outer_split_id,factor,cluster_id,window_count,eligible_window_count,selected_window_count,selection_frequency,frozen_direction,direction_agreement_ratio,direction_adjusted_positive_window_ratio,median_train_ic,median_validation_ic,median_development_degradation,worst_development_degradation,upstream_fdr_pass,upstream_fdr_q_value,coverage_min,coverage_median,stability_role,role_reason,representative_score,exclusion_reason
split_001,alpha360_VOLUME17,cluster_026,3,3,3,1.0,1,1.0,1.0,0.0116187998512019,0.0524751811699378,0.0412392957661661,0.0059603640272453,True,0.0276741891648723,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.005960364027245327;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_001,volume_ratio_5_20,cluster_026,3,3,3,1.0,-1,1.0,1.0,-0.0101872236162981,-0.055891960101306,0.0478763596239738,-0.00461248670851,True,0.0490281918853347,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=-0.004612486708510067;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_001,alpha158_VSUMN60,cluster_027,3,3,3,1.0,1,1.0,1.0,0.0435396254950712,0.0882065927749464,0.0415820080321783,-0.0115648768043732,True,0.0055386602347928,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=-0.011564876804373257;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_001,alpha158_VSUMP60,cluster_027,3,3,3,1.0,-1,1.0,1.0,-0.0435396107455924,-0.088206560820811,0.0415819869225597,-0.0115647346695786,True,0.0055386602347928,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=-0.011564734669578608;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_001,alpha360_VOLUME50,cluster_027,3,3,3,1.0,1,1.0,1.0,0.0457839518298089,0.1327504279333953,0.0917875646078946,0.0020805682994414,True,0.0055386602347928,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.0020805682994414904;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_001,alpha360_VOLUME51,cluster_027,3,3,3,1.0,1,1.0,1.0,0.0463750565931227,0.1358862411084219,0.0903008164359047,0.0018216322278534,True,0.0042033438259853,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.0018216322278534203;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_001,alpha360_VOLUME52,cluster_027,3,3,3,1.0,1,1.0,1.0,0.0468114441723772,0.1329208590580198,0.0861094148856425,-0.0017410462526678,True,0.0031825317539603,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=-0.001741046252667855;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_001,alpha360_VOLUME53,cluster_027,3,3,3,1.0,1,1.0,1.0,0.0480984558402683,0.1277265167764026,0.0796280609361342,-0.0078188934875171,True,0.0042033438259853,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=-0.00781889348751711;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_001,alpha360_VOLUME54,cluster_027,3,3,3,1.0,1,1.0,1.0,0.0482720218379628,0.122802335133882,0.0741874539571171,-0.0131709194656253,True,0.0042033438259853,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=-0.01317091946562532;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_001,alpha360_VOLUME55,cluster_027,3,3,3,1.0,1,1.0,1.0,0.0483180796955442,0.1172721665746379,0.0676953447128903,-0.0191102161227526,True,0.0031825317539603,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=-0.019110216122752658;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_001,alpha360_VOLUME56,cluster_027,3,3,3,1.0,1,1.0,1.0,0.0479189573839492,0.1110385574638953,0.0606824308533838,-0.0211708784587006,True,0.0055386602347928,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=-0.021170878458700616;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_001,alpha360_VOLUME57,cluster_027,3,3,3,1.0,1,1.0,1.0,0.0481684454445787,0.1063933868792909,0.0554057520800734,-0.0210310699815994,True,0.0042033438259853,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=-0.021031069981599464;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_001,alpha360_VOLUME58,cluster_027,3,3,3,1.0,1,1.0,1.0,0.0482189723752779,0.1026209187288342,0.0515702163220207,-0.0200205012454495,True,0.0055386602347928,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=-0.020020501245449546;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_001,alpha360_VOLUME59,cluster_027,3,3,3,1.0,1,1.0,1.0,0.0485021983745255,0.0998215960475638,0.0483007131018549,-0.0225544122973838,True,0.0031825317539603,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=-0.022554412297383874;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_001,alpha158_VSUMD30,cluster_028,3,3,3,1.0,-1,1.0,1.0,-0.0282725960407557,-0.0840043756147755,0.0557317795740198,0.0454631643239707,True,0.0055386602347928,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.04546316432397071;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_001,alpha158_VSUMN30,cluster_028,3,3,3,1.0,1,1.0,1.0,0.0282726074683166,0.0840044825825041,0.0557318751141875,0.0454631021303115,True,0.0068546837777607,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.04546310213031155;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_001,alpha158_VSUMP30,cluster_028,3,3,3,1.0,-1,1.0,1.0,-0.0282726229821466,-0.0840044316017023,0.0557318086195557,0.0454631249828329,True,0.0055386602347928,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.045463124982832906;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_001,alpha360_VOLUME28,cluster_028,3,3,3,1.0,1,1.0,1.0,0.024490506161998,0.082510125276641,0.058019619114643,0.0317613760459503,True,0.0135168202583932,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.03176137604595036;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_001,alpha360_VOLUME29,cluster_028,3,3,3,1.0,1,1.0,1.0,0.0260622999433189,0.0844089664668516,0.0583466665235326,0.0372060555773222,True,0.0068546837777607,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.03720605557732229;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_001,alpha360_VOLUME30,cluster_028,3,3,3,1.0,1,1.0,1.0,0.0276040058076874,0.0855645629861372,0.0579605571784497,0.0423706264666807,True,0.0095475952618809,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.04237062646668077;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_001,alpha360_VOLUME31,cluster_028,3,3,3,1.0,1,1.0,1.0,0.0281096774994901,0.086601390551755,0.0584917130522649,0.048270570055109,True,0.0095475952618809,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.04827057005510909;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_001,alpha360_VOLUME32,cluster_028,3,3,3,1.0,1,1.0,1.0,0.0292124703582778,0.0894294944665928,0.060217024108315,0.0507135793185293,True,0.0121791647987547,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.05071357931852933;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_001,alpha360_VOLUME33,cluster_028,3,3,3,1.0,1,1.0,1.0,0.0308352404330173,0.0955996011702731,0.0647643607372558,0.0527773433615148,True,0.0121791647987547,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.05277734336151485;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_001,alpha360_VOLUME34,cluster_028,3,3,3,1.0,1,1.0,1.0,0.0319934813049147,0.0988766037546571,0.0668831224497423,0.0528318946157227,True,0.0068546837777607,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.05283189461572271;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_001,alpha360_VOLUME35,cluster_028,3,3,3,1.0,1,1.0,1.0,0.0330735182402659,0.1000135674928768,0.0669400492526109,0.0533841454515544,True,0.0068546837777607,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.05338414545155441;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_001,alpha360_VOLUME36,cluster_028,3,3,3,1.0,1,1.0,1.0,0.0340134626711501,0.1032728537073639,0.0692593910362138,0.0503016274897586,True,0.0082104627559173,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.050301627489758645;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_001,alpha360_VOLUME37,cluster_028,3,3,3,1.0,1,1.0,1.0,0.0358248814394116,0.103993123445244,0.0681682420058324,0.0479767814238613,True,0.0082104627559173,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.04797678142386132;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_001,alpha360_VOLUME38,cluster_028,3,3,3,1.0,1,1.0,1.0,0.0376955637960888,0.1060835473315743,0.0683879835354854,0.0447898232572409,True,0.0055386602347928,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.04478982325724094;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_001,alpha360_VOLUME39,cluster_028,3,3,3,1.0,1,1.0,1.0,0.0389372441270479,0.1092455334820144,0.0703082893549665,0.038815980153575,True,0.0068546837777607,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.038815980153575035;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_001,alpha360_VOLUME40,cluster_028,3,3,3,1.0,1,1.0,1.0,0.0409887334567789,0.1130089793752986,0.0720202459185197,0.0318040938557023,True,0.0042033438259853,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.03180409385570232;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_001,alpha360_VOLUME41,cluster_028,3,3,3,1.0,1,1.0,1.0,0.0414720253208439,0.1146167576564851,0.0731447323356411,0.0300894494326541,True,0.0031825317539603,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.03008944943265414;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_001,alpha360_VOLUME42,cluster_028,3,3,3,1.0,1,1.0,1.0,0.0426639589009453,0.1175217133253297,0.0748577544243843,0.0244484436954463,True,0.0042033438259853,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.02444844369544632;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_001,alpha360_VOLUME43,cluster_028,3,3,3,1.0,1,1.0,1.0,0.043544564387764,0.1198355438798912,0.0762909794921272,0.020478315548007,True,0.0031825317539603,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.02047831554800706;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_001,alpha360_VOLUME44,cluster_028,3,3,3,1.0,1,1.0,1.0,0.0438678552075605,0.1232866363988279,0.0794187811912673,0.0188018196999062,True,0.0031825317539603,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.018801819699906207;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_001,alpha360_VOLUME45,cluster_028,3,3,3,1.0,1,1.0,1.0,0.0439802582923572,0.1254585671713005,0.0814783088789432,0.0169892891605215,True,0.0031825317539603,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.016989289160521566;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_001,alpha360_VOLUME46,cluster_028,3,3,3,1.0,1,1.0,1.0,0.0442591862938361,0.1285875921798752,0.0847008092946575,0.0139360183443604,True,0.0031825317539603,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.013936018344360424;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_001,alpha360_VOLUME47,cluster_028,3,3,3,1.0,1,1.0,1.0,0.0455124167354809,0.128175281720324,0.0843421740650704,0.0116321104528305,True,0.0042033438259853,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.011632110452830573;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_001,alpha360_VOLUME48,cluster_028,3,3,3,1.0,1,1.0,1.0,0.0456971739318216,0.1285931014892702,0.0856194705723254,0.0090578095895642,True,0.0031825317539603,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.009057809589564286;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_001,alpha360_VOLUME49,cluster_028,3,3,3,1.0,1,1.0,1.0,0.0460189116948012,0.1297336303659219,0.0872070836802968,0.0059581946825199,True,0.0031825317539603,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.005958194682519971;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_001,ta_momentum_pvo,cluster_028,3,3,3,1.0,-1,1.0,1.0,-0.035628568769333,-0.1326732156967962,0.0972995368124024,0.0006207284143653,True,0.0082104627559173,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.0006207284143653;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_001,ta_momentum_pvo_signal,cluster_028,3,3,3,1.0,-1,1.0,1.0,-0.0440233181594101,-0.1619851599082683,0.1179618417488582,0.0076980353279968,True,0.0042033438259853,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.007698035327996837;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_001,alpha158_VSTD60,cluster_028,3,3,2,0.6666666666666666,1,1.0,0.6666666666666666,0.0337649349265967,0.1118915531165961,0.084831504869229,0.0788596295471395,True,0.0042033438259853,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=0.07885962954713951;upstream_fdr_pass=True,0.8666666666666666,redundant_with_cluster_representative
